frame_id,timestamp,class_name,confidence,x1,y1,x2,y2
507,20.28,normal_vehicle,0.36884430050849915,50.32701110839844,128.2830810546875,91.84938049316406,173.411376953125
507,20.28,normal_vehicle,0.34359225630760193,371.6617431640625,218.8343505859375,468.1517333984375,349.228759765625
507,20.28,normal_vehicle,0.3315357565879822,7.150411605834961,136.71200561523438,63.335426330566406,198.12896728515625
507,20.28,normal_vehicle,0.29716670513153076,7.51765251159668,136.74365234375,63.19873046875,198.60357666015625
507,20.28,normal_vehicle,0.286408931016922,370.35968017578125,218.99166870117188,468.99188232421875,347.9769592285156
507,20.28,normal_vehicle,0.27955949306488037,370.10186767578125,257.52313232421875,469.23394775390625,348.50286865234375
507,20.28,normal_vehicle,0.2631140947341919,213.239013671875,221.28225708007812,297.180908203125,280.8250427246094
507,20.28,normal_vehicle,0.2517631947994232,248.54086303710938,143.21578979492188,295.7182312011719,185.60775756835938
508,20.32,normal_vehicle,0.7027721405029297,193.21429443359375,266.08514404296875,285.28472900390625,333.01275634765625
508,20.32,normal_vehicle,0.652521014213562,210.81906127929688,225.2162322998047,297.9860534667969,287.96087646484375
508,20.32,normal_vehicle,0.5764807462692261,99.81759643554688,128.44808959960938,143.2156524658203,160.93344116210938
508,20.32,normal_vehicle,0.4610639214515686,331.42120361328125,68.2315673828125,390.36474609375,160.89877319335938
508,20.32,normal_vehicle,0.3620017170906067,225.20005798339844,200.81130981445312,289.372314453125,233.9586181640625
508,20.32,normal_vehicle,0.34521347284317017,248.84564208984375,126.80172729492188,295.97125244140625,185.16305541992188
508,20.32,normal_vehicle,0.3298104405403137,380.8216247558594,222.93234252929688,460.6614685058594,302.8077087402344
508,20.32,normal_vehicle,0.29274672269821167,376.6855773925781,225.49195861816406,469.7978820800781,352.1483154296875
508,20.32,normal_vehicle,0.28655102849006653,12.318201065063477,136.81719970703125,67.59874725341797,195.56942749023438
508,20.32,normal_vehicle,0.2842272222042084,53.39997863769531,128.80642700195312,94.00263977050781,172.54244995117188
509,20.36,normal_vehicle,0.6223571300506592,247.77099609375,147.67724609375,296.37188720703125,189.38812255859375
509,20.36,normal_vehicle,0.5873783230781555,191.38079833984375,269.73114013671875,283.56439208984375,338.83587646484375
509,20.36,normal_vehicle,0.5053815841674805,100.80856323242188,131.24755859375,138.8355712890625,160.8924560546875
509,20.36,normal_vehicle,0.49016767740249634,331.5331115722656,68.56135559082031,390.6686706542969,161.61241149902344
509,20.36,normal_vehicle,0.44526171684265137,209.45947265625,227.4617919921875,297.4734191894531,289.656005859375
509,20.36,normal_vehicle,0.3646058440208435,382.1308898925781,226.394287109375,462.9731750488281,299.00775146484375
509,20.36,normal_vehicle,0.3388471305370331,56.29173278808594,138.926513671875,95.59440612792969,170.96185302734375
509,20.36,normal_vehicle,0.3298724293708801,377.91693115234375,277.4991455078125,473.76220703125,357.4481201171875
509,20.36,normal_vehicle,0.2980528175830841,100.96072387695312,126.45933532714844,146.84341430664062,160.4453887939453
509,20.36,normal_vehicle,0.2963031530380249,15.615753173828125,135.06167602539062,72.00343322753906,194.11953735351562
509,20.36,normal_vehicle,0.29288557171821594,218.92236328125,203.4954833984375,289.43109130859375,245.43463134765625
509,20.36,normal_vehicle,0.2646828591823578,53.85129928588867,128.43438720703125,96.60401916503906,171.7342529296875
509,20.36,normal_vehicle,0.2607269883155823,255.19540405273438,127.6339111328125,291.4732360839844,150.017578125
509,20.36,emergency_vehicle,0.31482622027397156,0.0,126.40169525146484,291.62451171875,349.5486755371094
510,20.4,normal_vehicle,0.5966199636459351,188.7889404296875,272.4549255371094,280.5179443359375,345.4004211425781
510,20.4,normal_vehicle,0.5444892048835754,380.79498291015625,282.6011962890625,475.83502197265625,358.8951416015625
510,20.4,normal_vehicle,0.5137156844139099,101.68174743652344,127.07101440429688,145.30772399902344,160.2381591796875
510,20.4,normal_vehicle,0.5035631060600281,208.22015380859375,231.1468048095703,297.22955322265625,293.27630615234375
510,20.4,normal_vehicle,0.4932999014854431,385.0264587402344,229.35633850097656,465.4205017089844,294.9434814453125
510,20.4,normal_vehicle,0.4907849431037903,331.87823486328125,68.6903076171875,391.04400634765625,162.43873596191406
510,20.4,normal_vehicle,0.3381861746311188,247.48558044433594,130.94342041015625,297.2738037109375,190.9755859375
510,20.4,normal_vehicle,0.31477516889572144,59.07258605957031,138.61190795898438,97.120849609375,170.50692749023438
510,20.4,normal_vehicle,0.2879539132118225,19.52648162841797,134.781005859375,76.10252380371094,193.2342529296875
510,20.4,normal_vehicle,0.27350711822509766,217.3702392578125,205.51138305664062,288.1644287109375,246.47720336914062
510,20.4,normal_vehicle,0.265760600566864,85.56645202636719,120.70260620117188,109.34281921386719,139.22149658203125
510,20.4,normal_vehicle,0.2574012279510498,56.01318359375,126.45944213867188,97.15644836425781,170.39910888671875
510,20.4,normal_vehicle,0.2509084939956665,65.34600830078125,144.1432342529297,96.90478515625,170.3669891357422
511,20.44,normal_vehicle,0.6013982892036438,332.3669128417969,68.6724853515625,391.9882507324219,163.22927856445312
511,20.44,normal_vehicle,0.5859549045562744,103.19065856933594,123.68083190917969,147.8324432373047,159.4984588623047
511,20.44,normal_vehicle,0.5707607865333557,387.62506103515625,233.35916137695312,469.08074951171875,299.2284240722656
511,20.44,normal_vehicle,0.5586392879486084,205.21542358398438,232.06973266601562,297.76666259765625,299.6601257324219
511,20.44,normal_vehicle,0.543864905834198,183.72994995117188,277.8215026855469,278.3875427246094,351.4945983886719
511,20.44,normal_vehicle,0.3479405343532562,246.94692993164062,152.03271484375,297.5841979980469,193.0240478515625
511,20.44,normal_vehicle,0.30528557300567627,24.73847198486328,135.0068359375,78.08544921875,191.763916015625
511,20.44,normal_vehicle,0.2834824025630951,380.9908752441406,291.48455810546875,478.6528625488281,357.93865966796875
511,20.44,normal_vehicle,0.2749747633934021,55.9355354309082,126.0782470703125,101.60563659667969,169.36660766601562
511,20.44,normal_vehicle,0.27082058787345886,86.30393981933594,120.41511535644531,112.43745422363281,138.0432586669922
511,20.44,normal_vehicle,0.2643744945526123,266.96490478515625,111.95304870605469,304.65606689453125,146.4838104248047
511,20.44,normal_vehicle,0.2546403706073761,251.92906188964844,129.3304443359375,293.648193359375,154.54449462890625
511,20.44,normal_vehicle,0.2524193227291107,249.99818420410156,129.254150390625,294.301513671875,174.1666259765625
512,20.48,normal_vehicle,0.6587762832641602,332.5417175292969,68.57958984375,392.4868469238281,163.71575927734375
512,20.48,normal_vehicle,0.539238452911377,104.83537292480469,122.38746643066406,148.56500244140625,159.08631896972656
512,20.48,normal_vehicle,0.4897816479206085,388.1046142578125,238.29458618164062,471.084228515625,306.3548889160156
512,20.48,normal_vehicle,0.48854243755340576,180.6575927734375,278.7513732910156,276.93975830078125,357.6026306152344
512,20.48,normal_vehicle,0.4507838487625122,207.59286499023438,212.39434814453125,297.7570495605469,304.43487548828125
512,20.48,normal_vehicle,0.3724847137928009,247.3054656982422,152.06756591796875,297.65777587890625,194.4478759765625
512,20.48,normal_vehicle,0.3717638850212097,105.27328491210938,130.98696899414062,144.93243408203125,158.67745971679688
512,20.48,normal_vehicle,0.3282410502433777,29.226037979125977,132.58895874023438,82.35396575927734,190.65853881835938
512,20.48,normal_vehicle,0.31132176518440247,66.70677185058594,129.21043395996094,103.0120849609375,169.0409698486328
512,20.48,normal_vehicle,0.28643718361854553,28.789915084838867,133.57012939453125,82.17181396484375,190.707275390625
512,20.48,normal_vehicle,0.28351882100105286,251.5673065185547,129.64779663085938,294.55755615234375,157.9990234375
512,20.48,normal_vehicle,0.26401373744010925,266.68896484375,112.53512573242188,304.37884521484375,147.4656982421875
512,20.48,normal_vehicle,0.26228973269462585,250.33433532714844,129.71444702148438,295.4296875,171.50054931640625
513,20.52,normal_vehicle,0.6384413242340088,332.98333740234375,68.93701171875,392.87335205078125,163.64306640625
513,20.52,normal_vehicle,0.5940003395080566,205.49893188476562,215.9129638671875,296.8661804199219,310.5582275390625
513,20.52,normal_vehicle,0.5888745784759521,377.42041015625,303.2074890136719,488.9188232421875,356.4822082519531
513,20.52,normal_vehicle,0.5712152123451233,105.64988708496094,122.64494323730469,149.00550842285156,157.3615264892578
513,20.52,normal_vehicle,0.5666125416755676,178.17962646484375,283.31036376953125,276.65521240234375,358.39495849609375
513,20.52,normal_vehicle,0.46009981632232666,1.382181167602539,177.4153594970703,20.988941192626953,218.6001739501953
513,20.52,normal_vehicle,0.44376614689826965,389.67474365234375,241.77685546875,476.05694580078125,311.23919677734375
513,20.52,normal_vehicle,0.3210804760456085,251.93121337890625,129.96615600585938,294.06695556640625,152.94778442382812
513,20.52,normal_vehicle,0.31343865394592285,31.593124389648438,132.1114959716797,84.68556213378906,189.7484588623047
513,20.52,normal_vehicle,0.29534661769866943,247.44488525390625,151.19650268554688,297.65093994140625,195.33322143554688
513,20.52,normal_vehicle,0.27572354674339294,282.8341064453125,91.92304992675781,308.0738525390625,110.35713195800781
513,20.52,normal_vehicle,0.27501198649406433,31.87700653076172,133.01370239257812,84.57889556884766,189.33023071289062
513,20.52,normal_vehicle,0.25066515803337097,266.2747497558594,113.17678833007812,303.9589538574219,147.77459716796875
514,20.56,normal_vehicle,0.6534265279769897,333.1739501953125,68.94818115234375,393.02850341796875,164.61758422851562
514,20.56,normal_vehicle,0.6241767406463623,392.592041015625,245.99462890625,478.956787109375,315.252685546875
514,20.56,normal_vehicle,0.6160122752189636,384.9632568359375,310.01727294921875,487.0343017578125,356.83258056640625
514,20.56,normal_vehicle,0.5904844999313354,175.12588500976562,290.0557861328125,274.7090759277344,359.3170166015625
514,20.56,normal_vehicle,0.5678495764732361,107.52503967285156,122.86160278320312,149.47059631347656,156.49661254882812
514,20.56,normal_vehicle,0.5082988142967224,201.12936401367188,223.87548828125,299.3653869628906,318.24261474609375
514,20.56,normal_vehicle,0.45893779397010803,0.8575592041015625,176.17529296875,23.69976806640625,216.66748046875
514,20.56,normal_vehicle,0.39146384596824646,246.78463745117188,157.0345458984375,299.2208557128906,198.0101318359375
514,20.56,normal_vehicle,0.35624584555625916,251.82269287109375,130.63674926757812,293.9014892578125,154.18212890625
514,20.56,normal_vehicle,0.33162495493888855,36.10443878173828,130.86495971679688,88.69830322265625,187.07620239257812
514,20.56,normal_vehicle,0.32421427965164185,265.79901123046875,113.27096557617188,303.61187744140625,148.94915771484375
514,20.56,normal_vehicle,0.26165562868118286,63.797523498535156,126.00613403320312,108.95690155029297,165.73574829101562
515,20.6,normal_vehicle,0.6871979832649231,395.67218017578125,250.918212890625,483.88568115234375,322.3787841796875
515,20.6,normal_vehicle,0.6814976930618286,108.81863403320312,121.21794128417969,152.12240600585938,155.01341247558594
515,20.6,normal_vehicle,0.6170334219932556,170.66024780273438,295.72052001953125,273.01556396484375,358.59979248046875
515,20.6,normal_vehicle,0.6073502898216248,333.24420166015625,69.09622192382812,392.94940185546875,164.54202270507812
515,20.6,normal_vehicle,0.5927078127861023,201.67941284179688,224.4749755859375,300.0572204589844,322.7662353515625
515,20.6,normal_vehicle,0.5529555678367615,246.6846923828125,154.16558837890625,299.6954345703125,199.25921630859375
515,20.6,normal_vehicle,0.5416924953460693,385.34686279296875,317.56329345703125,486.64434814453125,358.46295166015625
515,20.6,normal_vehicle,0.46149742603302,0.2280101776123047,172.56825256347656,27.922809600830078,214.89662170410156
515,20.6,normal_vehicle,0.4142718017101288,265.38250732421875,113.8705062866211,303.8773193359375,148.59432983398438
515,20.6,normal_vehicle,0.38882964849472046,251.9844512939453,131.04458618164062,293.70867919921875,154.63180541992188
515,20.6,normal_vehicle,0.3835822343826294,39.01994323730469,129.50411987304688,92.68141174316406,186.26437377929688
515,20.6,normal_vehicle,0.2938340902328491,80.04387664794922,132.484375,110.06035614013672,165.09295654296875
515,20.6,normal_vehicle,0.26164180040359497,249.9200439453125,131.13198852539062,293.49139404296875,163.00857543945312
516,20.64,normal_vehicle,0.6801848411560059,333.3067321777344,68.91543579101562,393.9369201660156,164.75885009765625
516,20.64,normal_vehicle,0.6301460862159729,395.9451904296875,255.92550659179688,486.2406005859375,330.3529357910156
516,20.64,normal_vehicle,0.6095577478408813,247.52066040039062,154.2200927734375,299.8291320800781,200.87020874023438
516,20.64,normal_vehicle,0.6067328453063965,110.657470703125,121.08026123046875,154.30975341796875,154.556640625
516,20.64,normal_vehicle,0.5765289664268494,395.86846923828125,324.194580078125,487.06048583984375,359.9881591796875
516,20.64,normal_vehicle,0.5258251428604126,167.4993896484375,305.48382568359375,268.50482177734375,358.91351318359375
516,20.64,normal_vehicle,0.49259573221206665,1.4743595123291016,166.906494140625,30.78248405456543,211.17559814453125
516,20.64,normal_vehicle,0.44121402502059937,265.22674560546875,113.90838623046875,304.19183349609375,148.77618408203125
516,20.64,normal_vehicle,0.41402146220207214,202.32501220703125,226.91009521484375,280.83831787109375,279.431884765625
516,20.64,normal_vehicle,0.40600794553756714,251.52796936035156,132.35308837890625,292.6956787109375,155.1270751953125
516,20.64,normal_vehicle,0.3458613455295563,197.044921875,226.79701232910156,301.83416748046875,330.085205078125
516,20.64,normal_vehicle,0.32596880197525024,42.38645553588867,126.55288696289062,95.39219665527344,185.48190307617188
517,20.68,normal_vehicle,0.6567657589912415,397.3736572265625,258.9627990722656,490.9461669921875,338.3724060058594
517,20.68,normal_vehicle,0.6022391319274902,333.7503662109375,69.22412872314453,394.435546875,165.14117431640625
517,20.68,normal_vehicle,0.5627451539039612,111.1363525390625,119.34347534179688,156.20108032226562,154.45748901367188
517,20.68,normal_vehicle,0.5190654397010803,247.10398864746094,153.00033569335938,299.9727783203125,202.84909057617188
517,20.68,normal_vehicle,0.5182011723518372,1.3835830688476562,166.67178344726562,34.52528381347656,208.85787963867188
517,20.68,normal_vehicle,0.5173394083976746,195.28042602539062,229.4480743408203,298.7320251464844,335.60833740234375
517,20.68,normal_vehicle,0.4499470293521881,251.9066162109375,132.5133056640625,293.5252685546875,155.5303955078125
517,20.68,normal_vehicle,0.4356168806552887,265.1902160644531,114.20195007324219,302.6051940917969,150.08555603027344
